a1,a2,a3,a4,a5,res
16,102,0.156862745098039,0.29718137254902,0.008578431372549,Printed_extended
19,107,0.177570093457944,0.271028037383178,0.009345794392523,Printed_extended
35,258,0.135658914728682,0.638316722037652,0.003875968992248,Printed_extended
12,24,0.5,0.239583333333333,0.034722222222222,Printed_extended
17,75,0.226666666666667,0.272156862745098,0.011764705882353,Printed_extended
10,22,0.454545454545455,0.259090909090909,0.045454545454546,Printed_extended
12,43,0.279069767441861,0.61046511627907,0.023255813953488,Printed_extended
17,212,0.080188679245283,0.272752497225305,0.004716981132075,Printed_extended
16,151,0.105960264900662,0.284354304635762,0.005794701986755,Printed_extended
17,41,0.414634146341463,0.487804878048781,0.024390243902439,Printed_extended
39,25,1.56,0.342564102564103,0.024615384615385,Printed_extended
22,186,0.118279569892473,0.243646138807429,0.004887585532747,Printed_extended
9,18,0.5,0.296296296296296,0.04320987654321,Printed_extended
9,23,0.391304347826087,0.270531400966183,0.033816425120773,Printed_extended
19,180,0.105555555555556,0.605555555555555,0.005555555555556,Printed_extended
9,28,0.321428571428571,0.511904761904762,0.035714285714286,Printed_extended
22,88,0.25,0.270661157024793,0.011363636363636,Printed_extended
13,151,0.086092715231788,0.240448293428426,0.005603667855323,Printed_extended
22,46,0.478260869565217,0.255928853754941,0.021739130434783,Printed_extended
44,73,0.602739726027397,0.216687422166874,0.01307596513076,Printed_extended
13,32,0.40625,0.252403846153846,0.026442307692308,Printed_extended
9,18,0.5,0.296296296296296,0.04320987654321,Printed_extended
8,30,0.266666666666667,0.279166666666667,0.025,Printed_extended
16,45,0.355555555555556,0.340277777777778,0.019444444444445,Printed_extended
18,66,0.272727272727273,0.303030303030303,0.015151515151515,Printed_extended
7,25,0.28,0.205714285714286,0.028571428571429,Printed_extended
20,83,0.240963855421687,0.25421686746988,0.010843373493976,Printed_extended
15,31,0.483870967741936,0.425806451612903,0.027956989247312,Printed_extended
20,65,0.307692307692308,0.190769230769231,0.014615384615385,Printed_extended
22,41,0.536585365853659,0.24390243902439,0.023281596452328,Printed_extended
18,23,0.782608695652174,0.434782608695652,0.043478260869565,Printed_extended
21,77,0.272727272727273,0.407544836116264,0.012987012987013,Printed_extended
22,69,0.318840579710145,0.227931488801054,0.013833992094862,Printed_extended
18,75,0.24,0.311111111111111,0.012592592592593,Printed_extended
22,183,0.120218579234973,0.629408842523596,0.005464480874317,Printed_extended
12,24,0.5,0.229166666666667,0.034722222222222,Printed_extended
10,23,0.434782608695652,0.369565217391304,0.039130434782609,Printed_extended
24,122,0.19672131147541,0.272199453551913,0.008196721311475,Printed_extended
20,40,0.5,0.36375,0.025,Printed_extended
17,148,0.114864864864865,0.245230524642289,0.006756756756757,Printed_extended
22,183,0.120218579234973,0.245653253849975,0.005464480874317,Printed_extended
20,52,0.384615384615385,0.210576923076923,0.016346153846154,Printed_extended
35,258,0.135658914728682,0.151162790697674,0.003765227021041,Printed_extended
19,180,0.105555555555556,0.305263157894737,0.004970760233918,Printed_extended
17,41,0.414634146341463,0.33142037302726,0.021520803443329,Printed_extended
15,156,0.096153846153846,0.255128205128205,0.006410256410256,Printed_extended
22,183,0.120218579234973,0.256085444610035,0.005464480874317,Printed_extended
8,37,0.216216216216216,0.317567567567568,0.02027027027027,Printed_extended
15,71,0.211267605633803,0.287323943661972,0.012206572769953,Printed_extended
15,71,0.211267605633803,0.294835680751173,0.012206572769953,Printed_extended
15,22,0.681818181818182,0.460606060606061,0.045454545454546,Printed_extended
18,75,0.24,0.325185185185185,0.012592592592593,Printed_extended
15,340,0.044117647058824,0.299019607843138,0.002941176470588,Printed_extended
20,53,0.377358490566038,0.239622641509434,0.017924528301887,Printed_extended
10,29,0.344827586206897,0.262068965517241,0.027586206896552,Printed_extended
15,206,0.072815533980583,0.202588996763754,0.004854368932039,Printed_extended
21,46,0.456521739130435,0.253623188405797,0.021739130434783,Printed_extended
21,177,0.11864406779661,0.376109765940275,0.005111649179446,Printed_extended
18,142,0.126760563380282,0.523865414710485,0.007042253521127,Printed_extended
44,73,0.602739726027397,0.273349937733499,0.01307596513076,Printed_extended
27,66,0.409090909090909,0.38327721661055,0.015151515151515,Printed_extended
10,23,0.434782608695652,0.252173913043478,0.034782608695652,Printed_extended
22,183,0.120218579234973,0.263040238450075,0.005464480874317,Printed_extended
37,52,0.711538461538462,0.444906444906445,0.019230769230769,Printed_extended
18,137,0.131386861313869,0.574614760746148,0.007299270072993,Printed_extended
18,40,0.45,0.390277777777778,0.022222222222222,Printed_extended
22,16,1.375,0.411931818181818,0.042613636363636,Printed_extended
24,49,0.489795918367347,0.393707482993197,0.018707482993197,Printed_extended
12,40,0.3,0.254166666666667,0.025,Printed_extended
8,14,0.571428571428571,0.446428571428571,0.071428571428571,Printed_extended
14,24,0.583333333333333,0.333333333333333,0.035714285714286,Printed_extended
15,31,0.483870967741936,0.427956989247312,0.027956989247312,Printed_extended
18,40,0.45,0.388888888888889,0.022222222222222,Printed_extended
16,61,0.262295081967213,0.36577868852459,0.014344262295082,Printed_extended
8,30,0.266666666666667,0.229166666666667,0.025,Printed_extended
12,151,0.079470198675497,0.214679911699779,0.006622516556291,Printed_extended
14,44,0.318181818181818,0.258116883116883,0.01948051948052,Printed_extended
12,56,0.214285714285714,0.543154761904762,0.017857142857143,Printed_extended
19,36,0.527777777777778,0.475146198830409,0.024853801169591,Printed_extended
16,51,0.313725490196078,0.553921568627451,0.019607843137255,Printed_extended
13,50,0.26,0.255384615384615,0.018461538461539,Printed_extended
12,24,0.5,0.25,0.034722222222222,Printed_extended
39,25,1.56,0.337435897435897,0.024615384615385,Printed_extended
10,29,0.344827586206897,0.241379310344828,0.027586206896552,Printed_extended
22,52,0.423076923076923,0.195804195804196,0.017482517482518,Printed_extended
22,41,0.536585365853659,0.352549889135255,0.022172949002217,Printed_extended
15,33,0.454545454545455,0.234343434343434,0.026262626262626,Printed_extended
11,79,0.139240506329114,0.600690448791715,0.012658227848101,Printed_extended
19,91,0.208791208791209,0.21631000578369,0.010410641989589,Printed_extended
11,79,0.139240506329114,0.402761795166859,0.01150747986191,Printed_extended
20,47,0.425531914893617,0.33936170212766,0.021276595744681,Printed_extended
8,14,0.571428571428571,0.258928571428571,0.071428571428571,Printed_extended
11,36,0.305555555555556,0.26010101010101,0.027777777777778,Printed_extended
27,66,0.409090909090909,0.377104377104377,0.015151515151515,Printed_extended
20,65,0.307692307692308,0.243846153846154,0.014615384615385,Printed_extended
22,83,0.265060240963855,0.236035049288061,0.010952902519168,Printed_extended
20,62,0.32258064516129,0.25241935483871,0.014516129032258,Printed_extended
20,62,0.32258064516129,0.261290322580645,0.014516129032258,Printed_extended
15,33,0.454545454545455,0.367676767676768,0.028282828282828,Printed_extended
11,36,0.305555555555556,0.242424242424242,0.027777777777778,Printed_extended
22,183,0.120218579234973,0.245653253849975,0.005464480874317,Printed_extended
16,61,0.262295081967213,0.410860655737705,0.016393442622951,Printed_extended
15,119,0.126050420168067,0.284593837535014,0.007282913165266,Printed_extended
6,22,0.272727272727273,0.25,0.045454545454546,Printed_extended
22,116,0.189655172413793,0.315438871473354,0.008228840125392,Printed_extended
13,50,0.26,0.278461538461538,0.018461538461539,Printed_extended
21,14,1.5,0.608843537414966,0.04421768707483,Printed_extended
15,340,0.044117647058824,0.258627450980393,0.002941176470588,Printed_extended
16,102,0.156862745098039,0.331495098039216,0.008578431372549,Printed_extended
8,37,0.216216216216216,0.317567567567568,0.02027027027027,Printed_extended
12,24,0.5,0.229166666666667,0.034722222222222,Printed_extended
10,31,0.32258064516129,0.316129032258065,0.025806451612903,Printed_extended
12,56,0.214285714285714,0.226190476190476,0.014880952380952,Printed_extended
15,71,0.211267605633803,0.328638497652582,0.014084507042254,Printed_extended
15,48,0.3125,0.286111111111111,0.018055555555556,Printed_extended
20,77,0.25974025974026,0.255194805194805,0.011688311688312,Printed_extended
16,9,1.77777777777778,0.4375,0.055555555555556,Printed_extended
6,12,0.5,0.236111111111111,0.055555555555556,Printed_extended
27,66,0.409090909090909,0.692480359147026,0.015151515151515,Printed_extended
8,30,0.266666666666667,0.229166666666667,0.025,Printed_extended
19,180,0.105555555555556,0.305263157894737,0.004970760233918,Printed_extended
37,52,0.711538461538462,0.149168399168399,0.018711018711019,Printed_extended
15,41,0.365853658536585,0.347967479674797,0.019512195121951,Printed_extended
11,79,0.139240506329114,0.403912543153049,0.01150747986191,Printed_extended
18,40,0.45,0.365277777777778,0.022222222222222,Printed_extended
25,131,0.190839694656489,0.261679389312977,0.007328244274809,Printed_extended
16,48,0.333333333333333,0.279947916666667,0.018229166666667,Printed_extended
8,37,0.216216216216216,0.27027027027027,0.02027027027027,Printed_extended
20,77,0.25974025974026,0.415584415584415,0.012987012987013,Printed_extended
14,121,0.115702479338843,0.219598583234947,0.007083825265643,Printed_extended
11,25,0.44,0.250909090909091,0.032727272727273,Printed_extended
20,84,0.238095238095238,0.255952380952381,0.011904761904762,Printed_extended
21,23,0.91304347826087,0.339544513457557,0.039337474120083,Printed_extended
15,41,0.365853658536585,0.266666666666667,0.021138211382114,Printed_extended
11,79,0.139240506329114,0.369390103567319,0.01150747986191,Printed_extended
14,24,0.583333333333333,0.327380952380952,0.035714285714286,Printed_extended
19,36,0.527777777777778,0.510233918128655,0.024853801169591,Printed_extended
9,28,0.321428571428571,0.234126984126984,0.031746031746032,Printed_extended
15,21,0.714285714285714,0.40952380952381,0.041269841269841,Printed_extended
16,34,0.470588235294118,0.441176470588235,0.027573529411765,Printed_extended
15,148,0.101351351351351,0.318918918918919,0.006756756756757,Printed_extended
8,37,0.216216216216216,0.253378378378378,0.02027027027027,Printed_extended
21,177,0.11864406779661,0.375302663438257,0.005111649179446,Printed_extended
15,33,0.454545454545455,0.204040404040404,0.026262626262626,Printed_extended
20,53,0.377358490566038,0.259433962264151,0.018867924528302,Printed_extended
20,47,0.425531914893617,0.337234042553191,0.021276595744681,Printed_extended
18,94,0.191489361702128,0.307919621749409,0.010638297872341,Printed_extended
21,177,0.11864406779661,0.391444713478612,0.005111649179446,Printed_extended
18,80,0.225,0.277777777777778,0.0125,Printed_extended
20,65,0.307692307692308,0.247692307692308,0.014615384615385,Printed_extended
15,340,0.044117647058824,0.607254901960784,0.002941176470588,Printed_extended
17,176,0.096590909090909,0.216577540106952,0.005681818181818,Printed_extended
14,145,0.096551724137931,0.249753694581281,0.005418719211823,Printed_extended
10,23,0.434782608695652,0.369565217391304,0.039130434782609,Printed_extended
15,119,0.126050420168067,0.347899159663866,0.007843137254902,Printed_extended
22,69,0.318840579710145,0.227931488801054,0.013833992094862,Printed_extended
8,14,0.571428571428571,0.446428571428571,0.071428571428571,Printed_extended
24,57,0.421052631578947,0.348684210526316,0.016081871345029,Printed_extended
14,116,0.120689655172414,0.193965517241379,0.008620689655172,Printed_extended
30,27,1.11111111111111,0.32716049382716,0.032098765432099,Printed_extended
12,52,0.230769230769231,0.270833333333333,0.019230769230769,Printed_extended
7,25,0.28,0.445714285714286,0.04,Printed_extended
24,41,0.585365853658537,0.467479674796748,0.024390243902439,Printed_extended
15,119,0.126050420168067,0.312605042016807,0.007843137254902,Printed_extended
35,258,0.135658914728682,0.151162790697674,0.003765227021041,Printed_extended
22,183,0.120218579234973,0.239940387481371,0.005464480874317,Printed_extended
20,62,0.32258064516129,0.189516129032258,0.014516129032258,Printed_extended
21,80,0.2625,0.185119047619048,0.011309523809524,Printed_extended
17,41,0.414634146341463,0.33142037302726,0.021520803443329,Printed_extended
20,62,0.32258064516129,0.687096774193548,0.016129032258065,Printed_extended
17,75,0.226666666666667,0.273725490196078,0.011764705882353,Printed_extended
16,9,1.77777777777778,0.486111111111111,0.055555555555556,Printed_extended
9,10,0.9,0.388888888888889,0.077777777777778,Printed_extended
18,29,0.620689655172414,0.28735632183908,0.032567049808429,Printed_extended
22,41,0.536585365853659,0.517738359201774,0.024390243902439,Printed_extended
24,148,0.162162162162162,0.482263513513513,0.006756756756757,Printed_extended
18,66,0.272727272727273,0.306397306397306,0.015151515151515,Printed_extended
21,128,0.1640625,0.269717261904762,0.007440476190476,Printed_extended
13,50,0.26,0.247692307692308,0.018461538461539,Printed_extended
21,128,0.1640625,0.6484375,0.0078125,Printed_extended
22,69,0.318840579710145,0.230566534914361,0.013833992094862,Printed_extended
21,128,0.1640625,0.269717261904762,0.007440476190476,Printed_extended
12,151,0.079470198675497,0.214679911699779,0.006622516556291,Printed_extended
17,149,0.114093959731544,0.26253454401895,0.006711409395973,Printed_extended
14,24,0.583333333333333,0.321428571428571,0.035714285714286,Printed_extended
20,84,0.238095238095238,0.251785714285714,0.011904761904762,Printed_extended
21,77,0.272727272727273,0.235003092145949,0.011750154607298,Printed_extended
7,25,0.28,0.445714285714286,0.04,Printed_extended
20,70,0.285714285714286,0.358571428571428,0.014285714285714,Printed_extended
15,56,0.267857142857143,0.360714285714286,0.015476190476191,Printed_extended
22,84,0.261904761904762,0.603896103896104,0.011904761904762,Printed_extended
23,211,0.109004739336493,0.315681022048218,0.004739336492891,Printed_extended
35,258,0.135658914728682,0.179069767441861,0.003765227021041,Printed_extended
21,58,0.362068965517241,0.778325123152709,0.017241379310345,Printed_extended
13,31,0.419354838709678,0.218362282878412,0.027295285359802,Printed_extended
24,148,0.162162162162162,0.219031531531532,0.006756756756757,Printed_extended
18,66,0.272727272727273,0.477272727272727,0.015151515151515,Printed_extended
23,211,0.109004739336493,0.308468988254688,0.004739336492891,Printed_extended
19,107,0.177570093457944,0.677816035415642,0.009345794392523,Printed_extended
